213,3.2042055130004883
159,2.0490102767944336
16,2.0749552249908447
16,3.8715622425079346
16,4.128136157989502
246,3.910039186477661
200,2.986922264099121
200,3.8630964756011963
226,3.983830213546753
200,4.068608045578003
200,2.1047863960266113
153,3.154451608657837
153,3.054457187652588
153,3.9445135593414307
197,4.090149402618408
153,2.8861985206604004
200,1.9518368244171143
226,2.0962343215942383
226,3.0677831172943115
226,2.1283528804779053
200,3.0610873699188232
226,4.087247610092163
226,2.727200746536255
159,3.105069875717163
226,3.0381240844726562
246,3.1569290161132812
227,1.9704720973968506
227,3.029546022415161
226,1.8623955249786377
246,4.067545413970947
226,2.939053773880005
226,3.8598318099975586
226,2.003875494003296
226,2.1084322929382324
226,4.047712326049805
226,3.018339157104492
226,4.142488718032837
153,1.9768309593200684
43,3.0164647102355957
226,3.0668067932128906
226,2.9817235469818115
226,2.972911834716797
226,3.9895784854888916
153,3.0569651126861572
153,2.906172037124634
153,4.1975953578948975
85,2.925917387008667
226,3.7746429443359375
226,1.9515933990478516
213,2.110287666320801
213,2.9125282764434814
226,4.047980546951294
113,2.6769251823425293
63,3.850886344909668
226,4.187449216842651
246,3.9800355434417725
226,1.9699532985687256
226,3.858882427215576
226,3.148746967315674
226,4.0164618492126465
226,3.997030258178711
159,1.9075088500976562
159,2.014138698577881
159,2.840855121612549
159,2.900219202041626
226,3.1950838565826416
226,3.894373893737793
226,2.053184986114502
159,2.037419319152832
226,3.825085401535034
226,2.1065661907196045
226,4.158791780471802
2,2.9998083114624023
2,3.5541605949401855
2,2.6871659755706787
153,1.9903488159179688
153,2.87572979927063
153,2.0412685871124268
153,3.053874969482422
153,3.994697093963623
153,3.0597078800201416
246,3.0406863689422607
246,3.0477664470672607
246,2.0607197284698486
246,3.978400707244873
246,3.816641330718994
246,3.1602752208709717
246,3.980057716369629
246,4.019491672515869
246,3.0389187335968018
246,2.942671298980713
246,3.809568405151367
246,3.933454990386963
246,3.059324264526367
246,3.003351926803589
43,2.9027254581451416
125,3.9710896015167236
125,3.8317553997039795
125,4.029858350753784
226,2.0498406887054443
226,3.050327777862549
226,1.9791126251220703
226,1.9160420894622803
153,3.060307502746582
226,3.9778387546539307
153,3.967902898788452
246,1.9656171798706055
226,2.886697292327881
226,3.749136209487915
226,4.156608819961548
226,2.0985143184661865
226,3.023528575897217
226,2.827854871749878
226,4.0614495277404785
226,2.012389659881592
226,2.9258925914764404
43,2.9551820755004883
125,2.8370254039764404
197,3.6309351921081543
43,3.8416054248809814
197,2.960527181625366
246,2.0358893871307373
246,4.020016431808472
153,3.060512065887451
197,2.04522705078125
197,3.0436460971832275
197,2.1716370582580566
197,3.92771577835083
197,3.8800911903381348
197,1.969555377960205
197,3.739487648010254
197,2.0677008628845215
153,3.99775767326355
153,3.772618532180786
153,2.0509934425354004
153,2.9966225624084473
153,3.934425115585327
159,1.9643986225128174
226,2.063727617263794
226,2.957904577255249
226,2.99934458732605
226,3.9396588802337646
226,1.9251234531402588
246,2.0778262615203857
213,1.9683613777160645
226,3.914654016494751
226,3.74383544921875
213,3.6053521633148193
213,4.079231023788452
226,1.9568018913269043
147,3.9325671195983887
226,2.722771644592285
226,1.9454004764556885
226,2.990156412124634
96,3.9275341033935547
226,2.678133249282837
246,4.136330842971802
159,3.9725608825683594
159,3.7185847759246826
159,3.8914079666137695
213,1.4356884956359863
226,1.9423871040344238
226,3.960721731185913
226,2.830483913421631
226,2.0665335655212402
226,4.068473815917969
226,4.05627179145813
226,3.2055819034576416
226,3.7761282920837402
226,3.083040237426758
226,1.9882349967956543
213,1.8530304431915283
213,3.0395328998565674
213,3.7248833179473877
213,3.036203145980835
213,4.186281442642212
226,4.143611669540405
226,3.0136706829071045
213,2.984281539916992
213,3.0099921226501465
226,3.019103527069092
226,2.8164751529693604
226,2.1078646183013916
226,2.892961263656616
226,2.0666301250457764
226,1.7509181499481201
226,2.913323163986206
226,3.0733604431152344
226,3.1371614933013916
200,3.042689323425293
159,1.9073946475982666
246,1.9409503936767578
200,3.639859199523926
34,1.991800308227539
226,2.117861270904541
159,3.123014450073242
159,4.1267571449279785
133,3.5897715091705322
226,2.0789637565612793
226,3.147498607635498
226,4.094459772109985
226,3.0392866134643555
226,3.0153846740722656
226,2.533186912536621
213,3.078869581222534
200,4.148772954940796
227,3.134929656982422
200,2.877720594406128
226,3.9989218711853027
226,1.9818530082702637
226,3.449354410171509
227,2.927241086959839
227,2.269461154937744
227,2.9042670726776123
227,2.0422518253326416
226,1.9316740036010742
226,3.736884117126465
159,2.793588399887085
226,3.12054443359375
226,2.039313316345215
226,3.1056981086730957
226,3.131514072418213
226,3.765194892883301
226,2.9849812984466553
226,3.962970018386841
226,4.058557748794556
226,2.9825048446655273
153,2.740044355392456
77,1.924325704574585
34,3.8254261016845703
34,2.9515881538391113
34,1.9834468364715576
226,2.0919482707977295
34,2.009341239929199
34,4.059131860733032
153,3.769378662109375
159,4.005613088607788
63,3.929140329360962
63,2.937166213989258
153,2.925779342651367
226,2.9335684776306152
159,2.9280214309692383
200,3.0021867752075195
226,2.9403328895568848
226,2.968947649002075
159,4.01423716545105
133,4.106529474258423
159,3.0678629875183105
200,2.946502923965454
200,4.071592092514038
153,2.0656793117523193
213,2.878740072250366
213,3.7060375213623047
213,2.061392307281494
153,2.885871648788452
153,3.9997897148132324
96,4.039749622344971
213,2.0752792358398438
213,1.9594550132751465
96,3.012221097946167
96,3.052931308746338
96,2.993781805038452
226,3.872047185897827
246,2.11757493019104
159,3.9391472339630127
153,3.018136501312256
159,2.758488655090332
246,3.1469573974609375
153,4.024876356124878
63,4.082499980926514
141,2.970205783843994
153,1.9869394302368164
246,1.8091070652008057
159,2.0032901763916016
125,2.960284471511841
147,3.0282955169677734
226,3.5881195068359375
153,2.878228187561035
16,1.8277034759521484
16,4.1141908168792725
16,1.9625258445739746
16,3.0126888751983643
16,2.004899501800537
16,3.8888676166534424
153,2.9644315242767334
2,2.0349857807159424
2,2.0467350482940674
153,3.9437174797058105
153,3.664100170135498
153,1.9602229595184326
226,3.1763176918029785
226,2.8626489639282227
200,1.9739618301391602
200,4.073083400726318
200,2.5644149780273438
200,3.0577900409698486
200,2.9756100177764893
200,2.9530627727508545
200,1.965421199798584
200,2.899907350540161
200,1.885699987411499
200,3.8347601890563965
200,2.0187318325042725
200,1.9900538921356201
200,3.7765774726867676
226,2.0780985355377197
153,3.1611201763153076
153,4.079895257949829
153,3.0772435665130615
153,3.051868200302124
153,2.9709270000457764
125,4.010310649871826
153,2.87371826171875
153,4.230186939239502
153,3.1516809463500977
153,2.084437131881714
153,4.049700736999512
153,4.113000154495239
153,2.9685635566711426
159,1.9497876167297363
213,3.5681886672973633
200,4.049923419952393
200,3.9162678718566895
200,3.898549795150757
200,3.0062501430511475
227,4.2501301765441895
227,2.5889220237731934
227,2.870699882507324
227,4.042911529541016
227,3.003967523574829
227,3.980635643005371
227,2.0324618816375732
227,4.018337965011597
227,3.4732542037963867
227,2.0659148693084717
226,1.9856061935424805
226,3.9964635372161865
226,2.193408489227295
226,3.0680758953094482
226,3.116211414337158
226,2.025921583175659
226,1.988074779510498
226,3.0600976943969727
226,4.09158182144165
226,3.0873489379882812
226,1.9531147480010986
226,3.9707300662994385
226,4.115132808685303
226,4.034887790679932
197,3.081986427307129
197,3.055934429168701
153,1.9926440715789795
246,1.9739911556243896
246,2.8607516288757324
246,2.8655643463134766
246,3.078833818435669
246,4.072269439697266
153,1.6855237483978271
153,1.9453034400939941
153,3.9557740688323975
153,4.146897792816162
75,2.9685215950012207
153,4.020308256149292
153,1.9749844074249268
197,3.013139247894287
197,2.9247076511383057
197,2.020021677017212
197,3.7416841983795166
197,4.06673264503479
226,2.962897539138794
226,1.9168434143066406
226,2.587306261062622
197,2.8927266597747803
197,4.018046617507935
197,3.1729209423065186
197,2.8901665210723877
