90,1.9654619693756104
2,1.8652286529541016
91,2.000282049179077
43,2.0415427684783936
44,1.7950472831726074
45,1.852694034576416
46,2.0218513011932373
92,2.0247952938079834
93,1.9186336994171143
94,2.155036687850952
95,1.9542505741119385
96,1.9915516376495361
97,1.843867301940918
47,1.918860912322998
98,2.143352508544922
99,1.994246482849121
100,1.9228904247283936
101,2.062493324279785
102,1.7299892902374268
103,2.119565725326538
104,2.0238113403320312
105,1.938605785369873
106,2.238438606262207
107,1.9253411293029785
108,1.980309247970581
48,2.019397258758545
3,2.120544195175171
109,2.027996778488159
110,2.2132084369659424
111,2.0397000312805176
112,2.0358059406280518
113,2.107759714126587
114,1.9286177158355713
115,2.012652635574341
116,1.9111754894256592
117,2.047545909881592
118,2.1821463108062744
119,2.187117338180542
120,1.849064826965332
121,2.1144886016845703
122,2.1045031547546387
123,2.0088725090026855
124,2.201768398284912
125,2.01222562789917
126,1.869936466217041
127,1.7814280986785889
3,2.0899040699005127
4,2.0670533180236816
5,2.070772171020508
6,1.8511803150177002
7,2.1343865394592285
10,2.0018980503082275
128,2.0658342838287354
129,2.1441802978515625
130,2.1505987644195557
131,2.0037620067596436
49,2.046384572982788
132,2.098417043685913
3,2.156435251235962
50,1.9840571880340576
11,2.094470739364624
133,1.96647047996521
4,1.9779133796691895
51,2.109117269515991
52,2.0839338302612305
53,2.0837552547454834
134,1.976541519165039
135,1.6687157154083252
136,2.017890691757202
54,2.0816304683685303
137,2.1214706897735596
1,2.0248241424560547
138,1.7562005519866943
55,2.0610170364379883
56,2.009413480758667
57,2.0789754390716553
58,2.0050976276397705
59,2.1183531284332275
60,2.013648509979248
4,2.082828998565674
61,2.012830972671509
139,2.0660717487335205
5,1.7994844913482666
140,2.067676067352295
141,1.8583652973175049
142,2.002624034881592
143,1.7984867095947266
144,2.0813987255096436
145,2.0541789531707764
146,1.7826683521270752
62,2.1795709133148193
147,2.064944267272949
148,2.118732452392578
149,2.170869827270508
8,2.0341379642486572
63,2.1826889514923096
9,2.211235523223877
6,2.3278517723083496
10,2.0435049533843994
150,2.124274492263794
151,1.9883923530578613
152,2.036518096923828
153,1.8592920303344727
154,1.9687108993530273
155,2.163121223449707
156,1.945671558380127
157,1.9001202583312988
158,2.10618257522583
159,1.9582405090332031
160,2.12202525138855
161,2.0900418758392334
162,1.8582758903503418
163,1.9214892387390137
164,2.0329017639160156
64,2.0781679153442383
65,1.9572138786315918
66,2.026071071624756
67,2.1278116703033447
68,1.9552359580993652
69,2.0272839069366455
70,2.295546054840088
71,2.2382731437683105
165,1.8350286483764648
166,1.8204319477081299
167,1.963472604751587
168,1.9952940940856934
169,2.099133014678955
170,1.895509958267212
171,1.8569974899291992
172,2.1639888286590576
173,1.6525819301605225
174,2.186131477355957
175,1.9676923751831055
176,2.1059298515319824
177,2.2098498344421387
72,2.2045700550079346
73,2.2694711685180664
74,2.2118990421295166
75,1.9780266284942627
76,1.8568949699401855
77,2.0599186420440674
78,2.0370545387268066
79,2.0423972606658936
178,2.014045476913452
179,1.959829568862915
180,2.1154937744140625
181,2.247659683227539
182,1.9991059303283691
183,2.014378070831299
184,2.0420982837677
185,1.7238233089447021
186,2.038818836212158
187,2.0392866134643555
188,1.5307049751281738
189,1.9669013023376465
190,2.098973512649536
191,1.9686167240142822
192,2.0322494506835938
193,1.9488227367401123
194,2.015497922897339
195,2.0812923908233643
196,2.0740933418273926
197,2.078253746032715
198,2.0902974605560303
80,1.8995325565338135
199,2.0246381759643555
81,2.0356333255767822
82,2.03625750541687
83,2.069843053817749
200,2.0596907138824463
201,1.961827278137207
202,2.182448625564575
203,2.1641716957092285
204,1.6676220893859863
205,2.1159942150115967
206,2.129528284072876
207,2.1143500804901123
208,2.1761584281921387
84,2.005957841873169
85,1.8596134185791016
86,2.1794521808624268
87,2.1128108501434326
88,1.8596951961517334
89,1.9533886909484863
90,2.0421488285064697
91,2.174488067626953
92,1.9680888652801514
93,2.0603668689727783
94,2.0401065349578857
95,1.8796885013580322
96,2.0136735439300537
97,2.121671199798584
98,1.7595546245574951
99,2.1352200508117676
100,2.0237085819244385
101,2.115288734436035
102,1.9499351978302002
103,2.103304386138916
104,2.178022861480713
105,1.9026563167572021
12,2.0002756118774414
209,2.23555326461792
106,1.7177248001098633
107,2.098273277282715
210,2.164903402328491
108,2.1609387397766113
109,2.095268487930298
110,2.110473394393921
111,2.050537586212158
112,1.9914140701293945
113,1.9495680332183838
114,2.042343854904175
115,2.188735008239746
211,2.23405122756958
212,2.0710413455963135
213,2.010930061340332
214,1.9102811813354492
215,2.000488042831421
216,2.0594050884246826
217,1.7694849967956543
218,2.008788824081421
219,1.9742281436920166
220,1.947680950164795
221,2.1316452026367188
222,2.1097095012664795
116,2.0192291736602783
117,2.0504775047302246
118,2.021439790725708
119,2.1552212238311768
120,1.9747984409332275
121,1.97817063331604
11,1.6931617259979248
122,2.1016626358032227
13,2.299609422683716
12,2.0894758701324463
223,2.2959578037261963
224,1.711411476135254
225,1.8440337181091309
123,1.9062204360961914
226,2.151615858078003
124,1.998154878616333
125,2.084700584411621
126,1.9659390449523926
1,2.0635902881622314
227,2.217482566833496
127,2.007946014404297
14,2.1383724212646484
228,2.1308681964874268
229,1.7879228591918945
230,2.0898325443267822
231,1.8291704654693604
128,2.1256566047668457
5,1.9394185543060303
232,2.0728988647460938
129,2.206306219100952
233,1.94636869430542
234,2.4120380878448486
7,2.221569061279297
235,1.9469807147979736
236,2.1220626831054688
2,2.135178804397583
130,2.010267496109009
131,2.2827064990997314
132,1.8839809894561768
133,2.0975301265716553
134,1.9611804485321045
135,1.9927711486816406
136,1.96620774269104
237,2.0774571895599365
238,1.9583265781402588
15,1.9447681903839111
6,1.9785997867584229
4,2.1383450031280518
7,1.8447482585906982
239,2.039134979248047
16,1.9961135387420654
17,1.9241724014282227
18,2.0728864669799805
137,1.7876243591308594
240,2.212371349334717
241,2.0794239044189453
242,1.6345179080963135
243,1.977363109588623
244,2.016935348510742
245,2.0132040977478027
19,2.0204708576202393
246,2.142038106918335
20,2.0500328540802
21,2.097832202911377
247,2.244659900665283
1,1.9971182346343994
248,1.9541597366333008
249,2.065605401992798
250,1.574840784072876
251,1.9109816551208496
252,1.9600162506103516
253,2.0371711254119873
254,1.6229758262634277
255,2.0471911430358887
256,2.0708651542663574
257,1.9151177406311035
258,1.976447582244873
138,1.847684621810913
259,1.8431289196014404
260,1.969010353088379
261,1.98348069190979
22,1.9600141048431396
139,1.9684295654296875
23,2.0202598571777344
140,2.103832960128784
141,2.046928644180298
24,1.9491899013519287
262,2.0142242908477783
263,1.6748929023742676
264,2.1962850093841553
265,2.141911268234253
266,1.934419870376587
267,2.0148658752441406
142,2.1055448055267334
268,1.9696159362792969
269,1.8969919681549072
270,2.1178853511810303
271,1.7403628826141357
272,2.038689613342285
273,2.057201623916626
274,2.029338836669922
275,2.056084156036377
276,1.9883527755737305
277,1.9903144836425781
278,2.131572723388672
279,1.9531219005584717
280,2.137479782104492
281,2.0689001083374023
5,2.128845691680908
143,2.4132227897644043
2,2.0287466049194336
282,1.9783663749694824
283,2.1726534366607666
284,1.9673326015472412
285,1.5636768341064453
286,1.709815263748169
287,1.9912796020507812
288,2.067811965942383
289,2.024238109588623
290,2.1276776790618896
144,2.092881202697754
145,2.012256383895874
3,2.3186864852905273
25,1.928619384765625
26,2.094475507736206
27,2.0645289421081543
146,2.1579010486602783
147,2.244295120239258
148,2.0154151916503906
291,2.071624279022217
149,2.0828752517700195
1,2.0487937927246094
1,1.9389715194702148
1,2.0708937644958496
2,1.7520015239715576
1,1.8870716094970703
2,1.7676458358764648
1,2.1075079441070557
3,1.99534010887146
3,2.1134135723114014
4,2.1563825607299805
4,2.082866668701172
1,2.083164930343628
1,1.9106225967407227
5,1.9586780071258545
1,2.1320228576660156
5,2.088207721710205
6,2.0884475708007812
7,1.9625134468078613
8,1.8792901039123535
9,2.031996726989746
6,1.9082837104797363
10,2.0341110229492188
7,2.03490948677063
2,1.8065791130065918
8,2.1062002182006836
11,2.0152809619903564
9,2.1950747966766357
3,1.7638442516326904
10,1.9958572387695312
11,2.057666540145874
12,1.9777657985687256
13,1.9528923034667969
14,2.036548376083374
15,2.068039655685425
16,1.9809224605560303
17,1.9932706356048584
18,2.1371376514434814
19,2.0032966136932373
1,2.098930835723877
20,2.081604480743408
21,2.1532700061798096
22,1.8923792839050293
23,2.006394147872925
24,2.0813417434692383
25,2.0764167308807373
26,1.8668904304504395
27,2.040843963623047
28,2.0501949787139893
29,2.2190074920654297
2,2.0820541381835938
12,1.9034419059753418
2,1.9891436100006104
2,2.184695243835449
3,1.8642387390136719
1,1.9997694492340088
30,1.9875547885894775
31,2.174243688583374
32,1.9425299167633057
33,2.149463176727295
4,2.001208543777466
13,2.0251002311706543
34,2.0312209129333496
35,1.8158307075500488
36,2.077946662902832
37,1.9195995330810547
38,2.0511741638183594
39,2.1258468627929688
40,2.0543410778045654
41,1.958306074142456
42,1.7539479732513428
43,1.9500458240509033
14,2.068993091583252
15,2.0028676986694336
16,2.0034313201904297
17,2.0205342769622803
44,2.016709804534912
45,1.9375343322753906
18,2.123542547225952
19,2.02005934715271
46,2.0059475898742676
47,2.146545648574829
48,1.8823862075805664
49,1.963696002960205
50,2.003084421157837
51,2.046539783477783
52,2.1181795597076416
53,1.863391637802124
54,2.0133590698242188
20,2.123363971710205
55,1.9294030666351318
21,2.1286158561706543
22,2.080866813659668
56,2.124791383743286
2,1.8849420547485352
3,2.0663182735443115
4,1.5661342144012451
57,2.204338550567627
58,1.5458202362060547
5,2.042701005935669
6,2.1087021827697754
23,2.338982105255127
59,2.071943521499634
5,2.081425905227661
6,1.8458046913146973
7,1.9522857666015625
8,2.056779384613037
9,2.110023021697998
60,1.7776715755462646
10,2.098978042602539
61,2.0191757678985596
62,2.028334617614746
63,2.090008020401001
64,1.7884902954101562
65,2.1949925422668457
66,2.016423463821411
67,2.1293036937713623
68,2.1383631229400635
69,2.1442675590515137
70,2.0150859355926514
71,2.146855115890503
72,2.1059439182281494
1,1.96962571144104
73,2.003413200378418
74,2.1328625679016113
1,2.1658010482788086
1,2.0312492847442627
2,2.1038966178894043
1,2.0411946773529053
75,2.1384687423706055
76,1.9967055320739746
77,1.8027191162109375
78,2.1005966663360596
79,2.1406145095825195
80,1.923868179321289
24,2.068321704864502
81,2.150500774383545
82,2.093200206756592
83,1.9094164371490479
84,1.9122648239135742
85,2.1675033569335938
25,2.1470751762390137
3,2.175123691558838
1,2.091789960861206
86,1.959334373474121
87,2.061255931854248
88,1.9378459453582764
1,2.0840539932250977
89,2.0421993732452393
90,1.9726462364196777
91,2.0491020679473877
92,2.247411012649536
1,1.7571637630462646
93,2.109301805496216
94,2.0481433868408203
95,1.9788501262664795
96,2.0599541664123535
97,1.8088469505310059
26,2.126024007797241
1,2.02833890914917
7,2.1095752716064453
11,2.282223701477051
98,2.272515296936035
8,1.9706683158874512
1,1.4998648166656494
2,2.0630786418914795
3,1.9751849174499512
4,2.1644318103790283
99,2.1019129753112793
27,2.07192063331604
28,2.1060831546783447
29,1.780710220336914
100,2.1789352893829346
101,1.9380264282226562
102,2.167306900024414
103,1.9934823513031006
104,2.127937078475952
105,2.08402156829834
1,1.985703468322754
1,1.8661930561065674
106,1.6728160381317139
107,1.9923217296600342
108,1.9290452003479004
109,2.0863122940063477
110,2.139169692993164
111,2.0058748722076416
9,2.140493869781494
10,2.1518380641937256
11,1.816922903060913
12,2.1917145252227783
112,1.8766727447509766
113,2.1453115940093994
30,1.9042935371398926
13,1.6188151836395264
114,2.0596885681152344
115,1.795255184173584
116,1.7912464141845703
4,1.8783202171325684
5,1.9256470203399658
6,1.9744880199432373
7,2.2080724239349365
8,2.072749376296997
9,2.177263021469116
1,2.144293785095215
2,2.045182228088379
14,2.0533416271209717
12,2.178206443786621
13,2.1361277103424072
14,2.0512959957122803
15,2.0901148319244385
2,2.0820798873901367
117,2.071199417114258
3,2.048962116241455
10,1.9722723960876465
1,1.9464669227600098
118,2.0381274223327637
119,1.997166633605957
120,1.858638048171997
121,1.9698994159698486
122,2.1084485054016113
123,1.8006949424743652
124,1.962021827697754
31,1.9453396797180176
11,1.8423080444335938
12,1.8871114253997803
13,2.1166203022003174
14,2.0953450202941895
32,2.084440231323242
3,1.8021984100341797
16,2.0080935955047607
17,1.972886562347412
33,2.1170310974121094
5,2.004568576812744
125,1.5937037467956543
18,2.023714542388916
19,1.9276220798492432
15,2.1726443767547607
16,1.9589600563049316
20,2.1012396812438965
15,2.051718235015869
3,1.9776291847229004
4,2.1668033599853516
5,2.011685609817505
126,2.0059356689453125
127,2.061687469482422
2,2.058194160461426
3,2.0553207397460938
4,2.242091178894043
128,2.0874135494232178
129,1.9620566368103027
130,1.9255907535552979
16,1.8265323638916016
2,2.2898366451263428
131,2.0624468326568604
17,2.0522239208221436
132,1.9231173992156982
133,1.6619312763214111
134,2.1649622917175293
2,1.988516092300415
135,2.0653111934661865
136,1.9940576553344727
137,2.093446731567383
34,2.2096452713012695
35,2.089628219604492
36,2.0215728282928467
18,1.9760832786560059
138,2.0797932147979736
1,1.898693323135376
139,1.8089678287506104
140,2.1060729026794434
141,1.8697090148925781
142,2.008911609649658
143,2.0749382972717285
144,1.9673826694488525
145,2.29587459564209
146,2.090430736541748
147,1.876673936843872
148,1.8555967807769775
149,1.8162248134613037
150,2.0237226486206055
37,1.9670326709747314
3,2.109151601791382
1,2.130703926086426
4,2.0332698822021484
6,1.936866283416748
38,2.1295878887176514
2,2.01481556892395
3,2.039630889892578
39,1.8781402111053467
151,2.0118894577026367
17,2.0369622707366943
18,2.0768086910247803
19,2.104121685028076
7,2.2024943828582764
8,2.081360340118408
9,2.014772891998291
152,2.1285903453826904
153,2.0153653621673584
154,2.0535054206848145
155,1.7811436653137207
156,1.9435420036315918
157,2.01238751411438
21,2.2111332416534424
22,1.8517248630523682
4,1.8631584644317627
158,2.0722317695617676
1,2.12335205078125
23,2.0944485664367676
24,1.9104909896850586
5,2.0326695442199707
6,2.221118211746216
7,2.057232141494751
25,2.026972532272339
40,2.1593446731567383
20,1.998659610748291
26,1.991297960281372
27,2.0788183212280273
2,2.028636932373047
41,2.141416072845459
28,2.10436749458313
29,1.900951623916626
30,2.019986152648926
31,1.9862818717956543
42,2.097083330154419
43,2.214071035385132
44,2.1348915100097656
159,2.2157249450683594
8,1.7412824630737305
9,1.948702335357666
32,1.895120620727539
33,2.1917452812194824
34,2.052982807159424
35,1.9838018417358398
36,1.7158732414245605
37,2.112379312515259
45,2.1773462295532227
5,2.1153531074523926
46,2.1018192768096924
47,1.9993011951446533
160,1.7051653861999512
161,2.1548593044281006
38,1.9471933841705322
4,2.0067126750946045
162,2.0290138721466064
10,2.0351486206054688
163,2.0633318424224854
164,1.9234309196472168
11,2.056126832962036
165,2.1159636974334717
48,2.2607996463775635
49,2.1946938037872314
166,2.1555421352386475
39,1.8114910125732422
40,1.9808690547943115
167,2.0478687286376953
50,1.8250453472137451
51,2.0682289600372314
52,1.8391096591949463
1,2.0293490886688232
2,1.6379289627075195
53,1.939836025238037
54,1.9684455394744873
55,1.806079387664795
168,1.9558722972869873
169,1.9341366291046143
170,2.0540549755096436
171,2.147205114364624
172,1.9165940284729004
173,1.5945465564727783
174,2.0387327671051025
175,1.9685149192810059
176,2.046355962753296
177,2.0069496631622314
178,2.0554816722869873
56,2.001260995864868
179,2.0692434310913086
57,2.121290922164917
180,2.0292632579803467
181,2.155949831008911
21,2.0832841396331787
22,2.1024653911590576
182,2.005868434906006
183,2.3066940307617188
184,1.7847211360931396
2,2.0547056198120117
1,1.8695204257965088
185,1.7127954959869385
23,2.051689386367798
3,2.008122205734253
4,2.0501463413238525
2,1.8936288356781006
24,2.1335513591766357
5,2.0904104709625244
4,1.6781628131866455
186,1.774989128112793
3,2.132835865020752
5,1.7797200679779053
6,2.079233169555664
7,2.032113790512085
187,2.0916569232940674
6,1.9222118854522705
7,1.7565295696258545
188,2.082763433456421
19,2.0128819942474365
20,2.1173458099365234
189,2.1826601028442383
190,2.0265533924102783
191,2.1727657318115234
192,1.9271149635314941
21,1.726708173751831
193,2.0666701793670654
194,2.0031988620758057
195,1.876269817352295
196,1.9985334873199463
41,2.0288074016571045
197,2.1778061389923096
58,2.002711772918701
59,1.9486780166625977
198,2.015277147293091
42,2.208251476287842
199,2.056241273880005
60,2.1158125400543213
61,1.7811400890350342
62,2.085347890853882
63,1.9323430061340332
22,2.1730780601501465
23,2.069889783859253
3,1.996023416519165
43,1.9807713031768799
24,2.1337525844573975
25,2.0525941848754883
26,1.97385573387146
44,2.0348196029663086
45,1.8838119506835938
46,1.8871681690216064
47,1.9001288414001465
4,1.9984517097473145
48,2.159996747970581
64,2.1097288131713867
65,1.990480899810791
66,1.6730625629425049
49,2.128774881362915
50,2.054903507232666
51,2.2116804122924805
67,2.1086814403533936
68,1.811112403869629
69,2.067519426345825
52,2.1167376041412354
25,1.9493587017059326
26,2.1963155269622803
6,1.7542574405670166
8,2.021291971206665
9,1.9981977939605713
10,2.1004788875579834
11,2.123159170150757
200,2.0745038986206055
201,2.1034507751464844
202,2.147953510284424
203,1.9033393859863281
204,2.048475980758667
205,2.1225521564483643
70,1.9779913425445557
6,2.085935592651367
1,1.981795072555542
27,2.043761730194092
71,2.187009334564209
72,1.9490454196929932
73,1.9897329807281494
74,1.7454071044921875
75,1.9953081607818604
76,1.9708726406097412
77,1.6912338733673096
206,1.7394495010375977
207,1.6942696571350098
208,1.8320982456207275
209,2.079587936401367
210,1.7435309886932373
211,2.0109610557556152
212,2.2109644412994385
213,1.8792598247528076
214,2.010528564453125
215,2.095017671585083
216,1.6033785343170166
217,1.976104736328125
218,1.9918391704559326
219,2.104640007019043
220,1.8510980606079102
221,2.1990485191345215
222,2.024749994277954
223,2.0776195526123047
224,2.045302391052246
5,1.9916787147521973
1,2.011540412902832
225,2.1429755687713623
226,2.0306034088134766
2,2.198887348175049
3,1.891824722290039
78,2.013200283050537
79,2.1065428256988525
80,2.1578285694122314
81,1.8256890773773193
82,2.0567498207092285
3,1.9478051662445068
53,1.9996140003204346
227,1.931356430053711
2,2.2910239696502686
3,2.0275468826293945
228,1.9887681007385254
229,2.0904977321624756
83,2.075448751449585
230,2.1419146060943604
231,2.0456345081329346
7,2.1231799125671387
8,2.124293565750122
232,2.1598241329193115
54,1.8833177089691162
233,2.07926082611084
234,2.023378610610962
55,2.005549907684326
56,2.0653913021087646
57,2.2083730697631836
28,2.064711809158325
29,2.179734945297241
2,1.9847805500030518
235,2.0943801403045654
58,1.9647364616394043
30,1.8906311988830566
59,1.7689106464385986
60,2.031377077102661
236,1.6838984489440918
3,1.8723580837249756
61,2.139343738555908
62,2.018221139907837
237,2.16304874420166
238,1.9157841205596924
239,2.1436686515808105
240,1.9893081188201904
31,2.081268787384033
63,2.057987689971924
64,1.8124659061431885
241,1.9595353603363037
12,1.8423502445220947
242,2.135413646697998
243,1.756575107574463
244,2.084768056869507
245,1.8858942985534668
27,1.9310197830200195
2,2.0469346046447754
246,2.0564732551574707
247,2.00580096244812
8,2.000575065612793
9,2.018014907836914
13,2.1152827739715576
65,2.0870697498321533
4,2.0759377479553223
32,2.156630039215088
33,2.030851364135742
34,2.0783050060272217
35,2.124622106552124
36,2.1818795204162598
66,2.091597557067871
4,2.1036360263824463
5,2.117415189743042
9,2.0808205604553223
4,2.047752618789673
5,2.0859432220458984
67,2.02193546295166
68,1.882465124130249
69,2.2022976875305176
70,2.0562355518341064
71,2.1591434478759766
72,2.0592780113220215
73,2.0827555656433105
74,2.0392909049987793
75,2.2958462238311768
76,2.0297293663024902
77,2.094794988632202
248,2.172084093093872
28,2.0747463703155518
29,1.857776403427124
30,2.05855655670166
31,2.1558775901794434
2,1.9988946914672852
10,2.1363675594329834
3,1.8144440650939941
78,2.1180121898651123
4,2.179596424102783
5,1.840510368347168
249,2.0302228927612305
250,2.105271100997925
37,2.1512057781219482
38,2.0567286014556885
10,2.1751039028167725
79,2.034191131591797
80,2.024672031402588
81,2.1699230670928955
11,2.1061179637908936
12,1.697723627090454
13,2.0637850761413574
82,1.8223161697387695
83,1.8936972618103027
84,2.198305368423462
85,2.170487642288208
251,2.025449514389038
252,1.9813799858093262
253,2.0977063179016113
254,2.098562002182007
4,2.0163209438323975
86,2.1773574352264404
10,1.7062909603118896
11,2.130042552947998
87,2.050967216491699
88,2.1355743408203125
255,1.959254503250122
256,1.9132211208343506
257,2.1855907440185547
89,2.0173237323760986
90,2.185016632080078
91,2.1034791469573975
92,1.8880531787872314
93,1.8175244331359863
94,2.0730082988739014
95,2.0680360794067383
96,2.0122339725494385
97,2.1553688049316406
98,2.0503945350646973
5,1.8641130924224854
258,2.0596258640289307
259,2.096555709838867
260,2.029994249343872
261,2.100332260131836
39,2.0105061531066895
84,1.7817955017089844
3,2.1352717876434326
32,2.3824644088745117
4,1.7069668769836426
262,1.978180170059204
99,2.0397629737854004
100,2.2007358074188232
14,2.088352680206299
15,1.9845008850097656
16,2.159919261932373
5,1.9779276847839355
4,2.1566851139068604
5,2.0818727016448975
6,2.0434458255767822
7,1.9232535362243652
8,2.028808116912842
9,2.035252332687378
10,2.1641900539398193
11,2.02359676361084
11,1.983377456665039
12,2.0427732467651367
101,2.138967275619507
102,2.105661392211914
103,1.9420239925384521
263,1.996363639831543
264,2.103954553604126
265,2.063603401184082
266,2.1749441623687744
33,2.117854118347168
85,1.941390037536621
34,2.0224192142486572
35,2.106760025024414
36,1.9864473342895508
37,1.9941692352294922
38,2.0109403133392334
40,2.1225693225860596
41,1.7455449104309082
42,2.006258726119995
43,1.918471097946167
44,2.0660524368286133
45,1.9793591499328613
46,1.9637930393218994
47,2.01567006111145
267,2.1698715686798096
268,1.9523837566375732
269,2.096301555633545
270,2.113985061645508
271,2.1004557609558105
272,2.00473952293396
273,1.9941003322601318
274,1.7044153213500977
275,2.091841459274292
276,1.9982600212097168
277,1.927492618560791
278,2.0500845909118652
104,1.9412167072296143
279,2.090970516204834
105,1.9662785530090332
280,1.9479517936706543
106,2.087834596633911
281,1.9098749160766602
107,2.100238084793091
282,2.0780692100524902
108,2.1240127086639404
109,2.106236457824707
110,1.9885146617889404
48,1.8133485317230225
283,1.9212977886199951
284,1.909097671508789
49,2.0794126987457275
50,2.063812732696533
2,2.187621593475342
3,2.0925674438476562
51,2.055094003677368
52,1.7939040660858154
7,1.960533857345581
8,1.892303228378296
9,1.988004207611084
10,1.8806898593902588
11,1.8039147853851318
111,1.8855321407318115
112,1.9727599620819092
6,1.72349214553833
113,2.001237392425537
285,2.007072925567627
286,1.9489455223083496
12,1.9840049743652344
13,2.1862404346466064
14,2.0414767265319824
287,2.1100003719329834
288,2.0205790996551514
86,1.8899798393249512
289,2.070310115814209
7,2.0155842304229736
39,1.9155054092407227
6,2.003251314163208
290,1.9522819519042969
114,1.757796049118042
115,2.069565773010254
116,2.1542093753814697
117,1.9920697212219238
118,2.0482840538024902
119,1.9967608451843262
120,1.8881537914276123
121,2.2622015476226807
122,2.0552728176116943
53,2.1711971759796143
54,1.894761323928833
55,2.055128574371338
56,2.2551028728485107
57,1.7563185691833496
58,2.207744598388672
291,2.081732988357544
59,2.0714292526245117
292,1.9726448059082031
293,1.928774118423462
294,2.151564359664917
295,1.9056568145751953
296,1.9826250076293945
8,2.053250551223755
9,1.976020336151123
10,2.075138807296753
12,1.8657679557800293
297,1.9658191204071045
87,2.0474698543548584
298,1.8818037509918213
299,1.9052762985229492
300,2.285569667816162
123,2.0409607887268066
301,1.9415109157562256
302,1.9392426013946533
303,2.0133867263793945
304,2.129420280456543
305,2.065317392349243
306,1.9554028511047363
12,1.948460340499878
13,2.0759947299957275
88,1.9754853248596191
124,2.1439554691314697
125,2.0737812519073486
307,1.7307887077331543
308,1.9914183616638184
309,1.9840691089630127
310,1.8751583099365234
311,1.7741401195526123
312,2.0052812099456787
313,2.09071946144104
314,2.0651462078094482
315,2.0601983070373535
316,2.104754686355591
317,1.9858043193817139
60,1.897200107574463
61,1.7967593669891357
89,2.0845770835876465
318,2.083141803741455
319,1.8869991302490234
320,1.9081001281738281
321,1.8964121341705322
322,1.9401545524597168
323,2.1064178943634033
324,1.947416067123413
325,2.037525177001953
326,2.185112714767456
327,2.0938663482666016
328,2.0615034103393555
329,1.75832200050354
330,2.0836009979248047
331,1.9619743824005127
332,2.3168821334838867
333,2.121767282485962
334,2.1121857166290283
335,2.194485664367676
336,1.9914295673370361
337,1.776954174041748
338,2.1575608253479004
14,2.0438427925109863
